sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,temperature,humidity,time
-0.6466571248460206,-0.6671650916903915,-0.6571398540528101,-0.6536167046944686,-0.6059907175290431,-0.6669055795332313,-0.8016085315880156,-0.8021595689225074,-0.7539617444421296,-0.6941689546347984,-0.6824464989025318
0.18023796599848038,-0.03715117290793495,-0.6004915817763502,-0.6066355784113897,0.18308509713025448,0.02497182527802378,-0.4621821944799726,-0.4902021851753979,0.3539480921523938,0.36796896863913375,-0.5686966317597552
-0.3816902000780214,-0.26285782708027033,0.5897431745461557,0.6206537401154922,0.7324345161402668,0.4863354203296623,0.2648799493869008,0.29135068694104366,-0.32885047043040305,-0.3170445653305404,0.44141907135359687
0.6138001592456952,0.42059065606556767,-0.012008409365328309,-0.011996393737873865,1.100160142900608,0.8364749337216243,0.24830190637669283,0.20997273755995777,1.016995864821218,1.01845024773659,0.00879998361375157
-0.5658555880908834,-0.4830448244864967,-0.16668104653468557,-0.14885601129377846,-0.06744284641187827,-0.23908129905761522,-0.37545890776613244,-0.36811672646589144,-0.5864043197194451,-0.5535240117361958,-0.23196180502870806
-0.7498265146387003,-0.9439764645975733,-1.441603838847794,-1.4667715272558481,-1.5261452147981562,-1.5648588916278363,-1.5194073775031227,-1.529804827394859,-0.9126190795588753,-0.8239327913872151,-1.389638160604869
-0.81306569819717,-0.9772248324637397,-1.2959172571489428,-1.3110239553894425,-1.4114531775866004,-1.4374750787500439,-1.37549274709869,-1.389296964659916,-0.988091075688511,-0.9032003682052255,-1.26756747924311
0.9960602070261096,0.6042234335482061,0.30848059505352887,0.2994222112966528,1.522773988919392,1.237810537119654,0.6122933244327387,0.5507680319900826,1.2532733651454566,1.2556360462591967,0.31254999158153535
-0.3676710515563958,-0.32436766857248356,0.25000045469285376,0.2648861444308183,0.38125163133974516,0.1647463090109661,-0.01254445103700168,-0.00303519814703563,-0.412339355698217,-0.3978766054816758,0.12267473636181703
0.542341882626414,0.20791812863427497,-0.3029214723514465,-0.30627421055886334,0.6601267712189409,0.45603976510565725,-0.08204785317940538,-0.13063777315004435,0.6896781114590218,0.7058542078825738,-0.27773620222207773
-0.2620989447976122,-0.21601786889642277,0.9358550038233497,0.9732978512411524,1.073429809228766,0.8092804192842444,0.5701904126097632,0.5910924452474849,-0.2839992345781183,-0.2783437323485565,0.7282589485348756
-0.7429593463531531,-0.9433160632515608,-1.441342536299358,-1.4678932282196215,-1.5240696317801172,-1.5673164107280924,-1.5203319252288943,-1.5297458806268958,-0.9121269805976397,-0.8257972046185682,-1.3885272934396888
-0.8033361844322743,-0.9856778313377786,-1.2988511835795848,-1.3180908004754943,-1.4014939334232765,-1.4450096038240963,-1.3823321253614174,-1.3911044559261967,-0.9962246773886131,-0.9097185745283493,-1.2722006006757023
-0.12171713182557667,-0.3435552307788724,-0.9334132059926715,-0.9447860593008778,-0.4076225691424088,-0.5070070494262545,-0.8724507973279425,-0.8990995643386158,-0.1151220451136009,-0.0880987784172173,-0.8967010368553455
-0.6101948452898609,-0.6414637947449934,-0.6451531055616347,-0.642765890358563,-0.5821038424680482,-0.7052619780358459,-0.780374917304601,-0.788636837791894,-0.7322968503087779,-0.6767244830813076,-0.6766114258893393
0.25841586611159156,-0.0314821611504702,-0.6097201952165557,-0.6166353676499869,0.13950889139347966,-0.010364824921411993,-0.468440659986141,-0.5034596144782167,0.36075267636344127,0.37827099401197317,-0.5830176850579922
-0.30420452016723604,-0.26264348157281964,0.5906707971302071,0.6181008407521298,0.7417218818177296,0.49806808689092663,0.2751719017621804,0.28865333447124714,-0.34071293186152823,-0.3261644878708889,0.4448974521874084
0.8049607719665766,0.4315759044232214,-0.017067953469962364,-0.01585694078124838,1.0923356192136116,0.8552185221719316,0.2596538106058589,0.2044273145717329,1.0260191813600168,1.036256957885858,-0.0033314337132701664
-0.4995920411298029,-0.4832393070953229,-0.18531465970595679,-0.16966837972747062,-0.08685588161687148,-0.24388977521152702,-0.3815217643324709,-0.37929832597280444,-0.5864776265467193,-0.5544527859306388,-0.259518254868869
0.9796986726852753,0.596558069169909,0.3058677548693752,0.2955468569326421,1.5149089094925938,1.2335603676393418,0.6206685359906613,0.5642541158389289,1.2339124674835238,1.2327384587345869,0.3211630966942706
-0.38784097821693003,-0.3504374059537994,0.256805887586103,0.2749250191316094,0.37058886407461034,0.1531635702371481,0.003266996830820805,-0.007378203051754628,-0.44990046435791153,-0.4254189117451908,0.13199457582403573
0.5333221928571158,0.19743439978470562,-0.27719123188946393,-0.2840317579398078,0.6499909754143065,0.45950864301628724,-0.0558452833471427,-0.11212170300819237,0.6766896962731958,0.6773496509789705,-0.2538860400798116
-0.20637556762035542,-0.13217383873052288,1.0325094247877487,1.056810211116613,1.1708667208862247,0.8804641388112343,0.6691099974079465,0.6838267327438288,-0.21013301138016335,-0.21647037549193235,0.8230767692320796
0.7835897628155374,0.4153309933904408,0.010317739527447996,0.0016526425673120291,1.0927035068608055,0.847939778697465,0.2854936076310503,0.2247209723275044,0.9938718088101868,0.994401605726809,0.035948579953083856
-0.5094977122868755,-0.4906051650960696,-0.14060415815042454,-0.1296952602002591,-0.06896264871105574,-0.23251591112414355,-0.3525452198562393,-0.3582662614830286,-0.596200929796312,-0.5629806039926336,-0.21788185553266431
-0.7408441353543812,-0.9431068163791652,-1.444325333221181,-1.4685741694927,-1.5287772367430685,-1.5690641699392325,-1.5195669350829382,-1.530609842983735,-0.9112327382061288,-0.8219162734514042,-1.3900445071005072
-0.7990701841119304,-0.9760931105603193,-1.2897399626962234,-1.3101163203904023,-1.3914895260640687,-1.4266446484125785,-1.3758343409311389,-1.384358087696226,-0.9885100576624237,-0.9037606829096416,-1.2662278623126382
0.9512720458899453,0.601242792419183,0.28769335461922707,0.284858610361845,1.4971014967852356,1.2044893042780596,0.6096357469211261,0.5564297846541634,1.2494081743238301,1.2487505944952089,0.2966338882300915
-0.3774108923856958,-0.2959686833925386,0.2689987484222435,0.28885947998104244,0.4071126241221955,0.19917282344838372,0.01183615999530367,0.021918009650345,-0.3848558982599323,-0.3762211704377989,0.15289456670888257
0.4910469356219383,0.20352485600456896,-0.3000902217402324,-0.3048465795995592,0.6609724166199088,0.44391293882703403,-0.08459472082861813,-0.12669515779543442,0.7033098526315062,0.7074677146664223,-0.2816002657006931
-0.2735559453450874,-0.1767940160417307,0.9591479906753598,0.9922698603090591,1.1178890769604088,0.8394783381526251,0.5918251364356139,0.6181760276322387,-0.24157110286322073,-0.24666820014164667,0.7608684293499826
-0.16443343338929206,-0.36791944697794987,-0.9395452969477608,-0.9497537932016598,-0.4165210351476865,-0.5256719148922382,-0.8797825867506399,-0.9069325588117108,-0.14412806317170257,-0.12352703406426846,-0.9036874022351031
-0.6555563830018664,-0.7003321397436036,-0.6613547120445569,-0.6629474962545866,-0.6241453602783027,-0.7308669419447685,-0.8084211046658111,-0.8166931907870971,-0.7781924711497809,-0.7170766680974364,-0.6905840459648573
0.2168269899826914,-0.03225829382584353,-0.6059738541668035,-0.6154317426191697,0.1622620791012788,0.012070136019442032,-0.46542279566736117,-0.49813748423006193,0.36449808597735356,0.3803971160698768,-0.578594088431819
-0.28971202589085543,-0.225573691003251,0.6163573847647047,0.6405787053347759,0.7704109919012141,0.5355638715642222,0.3131056783493424,0.3203563112736732,-0.30064384240232384,-0.2932836706956523,0.44775702433616404
-0.1448146926799692,-0.35801417834535815,-0.9428280949031538,-0.9487948945744108,-0.4271098805899609,-0.521344003059933,-0.8776436149874615,-0.908055013171803,-0.13303935817606144,-0.10387650816493935,-0.9040846896712902
-0.6255950708144287,-0.6633616508565168,-0.6648806043649824,-0.6638698017409369,-0.6222231903583916,-0.7119559922433583,-0.8034649803655912,-0.8146176423205163,-0.7497356158618785,-0.6922262810177636,-0.6937813575593861
0.2550146863773287,-0.019895401962751726,-0.6099570771483648,-0.6193753181700051,0.1571725109659586,0.008454599095801487,-0.46762561837544725,-0.5047907903742264,0.3794722478595738,0.40107315904473356,-0.5830523802339911
-0.2940800754852403,-0.22502547457419303,0.6392749143887191,0.6656582796829345,0.7799732353706689,0.5532012522659501,0.3177145389927702,0.3305523645090286,-0.3066484020498125,-0.30073711137263187,0.49043106911642226
0.7934845899370916,0.4385454332229389,0.005021313491004741,-0.0042666400563503085,1.0954282348726068,0.8535430573553923,0.2877918403986174,0.22463008640677018,1.0278883741278715,1.0305999111943234,0.016348232047465716
-0.5079558037166932,-0.4863191153950991,-0.1521421192952267,-0.13845352157673455,-0.07073494972982518,-0.23379291233698368,-0.35732707120177226,-0.3628838189856968,-0.5978315535577996,-0.5626994201633355,-0.22387826324279034
-0.7402569653301325,-0.9409941047075705,-1.4383444569868582,-1.4635003604428334,-1.5171543465143031,-1.5560285698879393,-1.513842846159684,-1.5266822952967924,-0.9112951487403002,-0.8234337462879855,-1.3875734357814034
-0.8005359619917302,-0.9794029638078973,-1.2955452816142923,-1.3134903369955313,-1.3915547392886194,-1.4356854247465543,-1.3767448013241201,-1.3853152528035342,-0.9928818975073171,-0.9059883036129897,-1.2637363570248479
0.9784047619553002,0.608976431107844,0.32979857428848325,0.32069627491991987,1.5239339539616734,1.2425092369321031,0.6476311675831052,0.5813606102214286,1.2239864411712706,1.226877277504164,0.3358977760894905
-0.4051283748685664,-0.3634649565658768,0.25365919750836363,0.2740959557831258,0.35584925764734204,0.1458235917215879,-0.012034472144375504,-0.011762116550074198,-0.4535262826040615,-0.4323611313846234,0.12925329081151396
0.5229105305582106,0.20858783264064515,-0.2755360134174542,-0.28219880712124484,0.663796128990403,0.5554336072871675,-0.06444224609651907,-0.11480195230991204,0.6984900425121704,0.7004278600708512,-0.257343663407099
-0.2955696484538042,-0.22678399764780563,0.9597213290181155,0.9882805433321006,1.106941761308647,0.8282558728011837,0.5898631242515806,0.6167613796706457,-0.30173588241994687,-0.2984653979397199,0.7537300863281193
0.5549536545269527,0.21612545784889942,-0.3121556155399059,-0.31381636575042754,0.6451337040757554,0.44430633583035817,-0.10098077486376911,-0.14115916720088967,0.7165519225984702,0.7284821937841307,-0.29144045617551295
-0.26758653138312105,-0.22245865557626793,0.9395665962081492,0.9722971695804253,1.070664424214392,0.8060909126287099,0.5610882772342423,0.5939700967169896,-0.292995146549681,-0.286901189751909,0.7339512817626394
-0.1433645722280918,-0.3614164817176745,-0.9481438896874488,-0.9590024945399809,-0.43398810368157387,-0.5310524265723794,-0.89003513820814,-0.911736472168965,-0.14876888542340197,-0.11920577524131776,-0.9100672789100918
-0.6483545099041745,-0.7194401158437655,-0.6660664574151065,-0.6667862183824624,-0.6394523926431022,-0.7368977218192981,-0.8206046936208191,-0.8256337291660634,-0.794979487543583,-0.7325173972932876,-0.692206205083188
0.27017738942059655,-0.020917665480609866,-0.6086964505887845,-0.6147281065615919,0.14485794537959376,0.005382550401653037,-0.46959353589960395,-0.4990560658478958,0.3722025115582056,0.390251904636099,-0.5821973889275339
-0.3203914562678189,-0.2959427439799417,0.5712690365837833,0.5998975906311722,0.7140825628816325,0.4816060485170919,0.2547937592984276,0.2703717605961108,-0.3678587056349654,-0.3549749319934431,0.4163521174609721
0.8376372123253393,0.43599035304223827,-0.0317780785945125,-0.02747612311174334,1.0801981115824133,0.8422538000463171,0.24624120435786637,0.19433277985071537,1.027758742047061,1.0412380568595436,-0.01074778939326693
-0.5130225140260471,-0.5128875603488346,-0.19331416712689267,-0.17228543437311403,-0.0968926424314272,-0.2494119337838776,-0.3916660046994084,-0.391102201123272,-0.619028476607579,-0.5812184286119506,-0.252227236044303
-0.7400215745823105,-0.9427674005851803,-1.439179166146547,-1.4642254011421227,-1.5045715358474494,-1.556327226912205,-1.516603649365564,-1.5263288877439454,-0.9124178154032392,-0.8236570043166035,-1.3830255239982339
-0.7995676174251635,-0.980753378296227,-1.3045603316907217,-1.319230367962121,-1.4036333626184574,-1.4459732930072844,-1.3849017769816816,-1.3925066840255333,-0.9915137911920977,-0.9060009255888339,-1.2773635323455672
1.0178492872156257,0.6175607433207205,0.30416487523384494,0.3007653379033369,1.5205264617161245,1.2428506604219018,0.6184466713955898,0.5639858104068711,1.2421763540018036,1.2388756722085668,0.32015137684798806
-0.3760933822333144,-0.3458588743766732,0.2605143591253272,0.27788190911620675,0.36676457426345443,0.16995662650216092,-0.002691500076381737,-0.006858571239837351,-0.43466797451109135,-0.4197593010763492,0.13581302046755855
1.0087565644633372,0.5910529012385917,0.30444433720247227,0.29180971400171035,1.496932033537898,1.217724626447368,0.6315928918503402,0.5608769310554552,1.2312593371375842,1.2117366695322138,0.30998365539758455
-0.4195529976345129,-0.3937458889386204,0.2583321176094277,0.27993595326817433,0.35631081335774945,0.15961847359469655,-0.005826651253799103,-0.0130560576824909,-0.49317915707165894,-0.4717796535168587,0.14196158461701613
0.537965637701103,0.2023488562561875,-0.2747260662168773,-0.28447874354683644,0.6543329205110263,0.46340169888951,-0.059566223330054,-0.1117637859117547,0.6814350501233595,0.6758864056716539,-0.25292771249087603
-0.2468638596194497,-0.18953479832346756,1.022475311351911,1.043783072504332,1.0792211789987898,0.8675112932327356,0.6380765017197614,0.6549840229135059,-0.2685713500108725,-0.2727948010180975,0.7988015379703663
-0.7448832038925012,-0.9452541317267787,-1.4429506982716773,-1.4703774372533276,-1.5231385712317755,-1.5609093949160255,-1.521436991438937,-1.5307996327109632,-0.9147289373742048,-0.8275348516216611,-1.3911332970653523
-0.8020291537580919,-0.9840383724952523,-1.299326975992827,-1.313276329673652,-1.395047494787385,-1.4357570653862677,-1.3805176245611723,-1.3890344099302356,-0.994934488670995,-0.909459270168997,-1.2692150701383016
-0.12173161937464327,-0.3463694808993278,-0.9352265343036408,-0.9465284753266674,-0.4135264418510599,-0.5061697528545761,-0.8764752648149456,-0.8991421029874227,-0.11659967087696797,-0.0917389586138139,-0.8965721240553945
-0.6126323888080214,-0.6581062135577607,-0.6458555006215724,-0.6451968810022601,-0.6065354099744756,-0.7030327828299162,-0.7873118078232192,-0.7976627596209744,-0.7424675699162422,-0.6876305318823094,-0.677351297324709
0.25975573166027216,-0.028949911666855576,-0.6084418286004082,-0.6134055929180902,0.15288782996626232,0.012345312347345589,-0.46586193664692804,-0.4971038058207667,0.3564717646541907,0.3746921277289266,-0.5768349706383671
-0.3505496417656182,-0.3324784162306983,0.5684017889693862,0.5904837705635934,0.6336203295338715,0.4568541802562865,0.2344074959016546,0.25142602610557385,-0.40191295028218904,-0.3842057738698365,0.4136158047141642
0.809410119902838,0.4320774666334421,-0.01077554857872577,-0.012976384244946317,1.0955828631239872,0.8701977899822053,0.2595551382166793,0.20939193316865373,1.0245618476670753,1.0294697289022994,0.005739298642352916
-0.5502511651552316,-0.5597949174492554,-0.2132983067155982,-0.20354540842619737,-0.18325343219235948,-0.2842710705178466,-0.4224389937660545,-0.42508461568332095,-0.6537782636302951,-0.6112851861682445,-0.2862568095698923
-0.7380276808447164,-0.9402143829176549,-1.4399273303573752,-1.4618259017110258,-1.5258851720021214,-1.5599221705569013,-1.5150110480444863,-1.526693589841749,-0.9083576979596975,-0.8193123063693084,-1.3880406584754201
-0.8057001326841213,-0.9906236333122925,-1.3095827474856518,-1.3221471071393436,-1.4143627607869376,-1.4669356710649017,-1.386707336905078,-1.396864980006501,-0.9992077547712422,-0.9118237978080879,-1.280832241100867
1.0024792643381313,0.6196425386457513,0.28556494768950214,0.28626653732220375,1.5052869209882238,1.245303003962635,0.6048582395333206,0.5481968060761628,1.2562669149319825,1.2656698583377097,0.30513553455779574
-0.42796272945763,-0.40302792202938714,0.21010385743725085,0.2337534155971152,0.2799558992662054,0.13420042910391608,-0.06258854500304789,-0.051396313131952705,-0.4871074226873821,-0.4651277156907167,0.0885344618108689
0.5366015548362542,0.2164280409153586,-0.3041025953699956,-0.30988859444874634,0.6474600643462791,0.4603258911047607,-0.08754439896756958,-0.1346786717317551,0.7070755699191277,0.7220871499423612,-0.28236541565815876
-0.29134044370697115,-0.2676399453616473,0.9416734888086892,0.9881926767891845,1.028501644235815,0.8181223451733879,0.560205520475281,0.5898492426862569,-0.3445266188442755,-0.34106882887866824,0.7520822400083189
-0.13496921261387257,-0.36329037315249085,-0.9413295331263828,-0.9540583643879357,-0.4173352384582462,-0.5289914642907352,-0.8775616031590432,-0.9068972685302167,-0.1430687328377667,-0.11761212746603489,-0.9054032000149396
-0.6357765821046116,-0.7072300997631541,-0.6530489814041852,-0.6502463532677148,-0.6504469473775548,-0.7376802119396062,-0.8054876335016735,-0.814017202797211,-0.786255285952923,-0.7260615446533132,-0.6772524565153418
0.2756703784572287,-0.02871750102071184,-0.5861895852319123,-0.596094926130312,0.16866300012158708,0.007369638381052937,-0.44121315164601055,-0.4881324122343699,0.34877338534576474,0.36293843925501573,-0.5557558249330615
-0.29650258358853215,-0.2744795614525926,0.6330037605053219,0.6580504933639304,0.7087549766029795,0.5369851891683941,0.3017023357291759,0.31152674076460546,-0.3514388917181851,-0.3435807733973482,0.46912929532227754
0.8210521363793872,0.4284768716217563,0.018628180694109917,0.012413469443748219,1.0877324161676043,0.8497718722890434,0.29060541658491934,0.22684047436390858,1.007928211551844,1.0046535567409984,0.029686275225424913
-0.5167974473985497,-0.5237526470305034,-0.18078074401734565,-0.17064414794905478,-0.14430797297531536,-0.2606611486061168,-0.3854699421522388,-0.39286646696621724,-0.6243695404237058,-0.5874101177420312,-0.26270168839299823
-0.14202187054704474,-0.3605711651764375,-0.9318959484003756,-0.9429280093408011,-0.4052425396032334,-0.5246370209059279,-0.8693776478604163,-0.8971552642765037,-0.15875510140244917,-0.13208587979634698,-0.8948828393499288
-0.6476482593941656,-0.7161249141536364,-0.676079202811396,-0.6718184007797949,-0.6469885705895577,-0.74932407679537,-0.8238815206243553,-0.8278868874549818,-0.7933980427317064,-0.7317012401896619,-0.7008755972655011
0.27211798364230405,-0.01834412303134993,-0.5957814846023699,-0.6022456330034928,0.1781730932639559,0.020513107988720806,-0.45008641801982585,-0.4894789454017635,0.35613882438758193,0.3694840754090987,-0.5679154581651779
-0.35863610599012047,-0.3407786225914226,0.5596022820431448,0.5892475107845226,0.6526120609799461,0.49130542842026653,0.23166576947398684,0.2473480168761488,-0.4140625849483433,-0.39810445090287183,0.4014671291977561
0.7970627818165683,0.44170984299483146,-0.009169736993230405,-0.01834200013633739,1.076136563098707,0.8468394547428689,0.2580811845120819,0.20304746042811947,1.018966429522592,1.022916117242768,0.0033031012964739124
-0.5250761486705547,-0.5171649351108488,-0.18506161764565293,-0.17897026036056457,-0.11993113799663581,-0.24669966819594047,-0.40240907446782853,-0.3983604563343324,-0.6174239987484439,-0.580515464607869,-0.2608608347248004
-0.7387596398545049,-0.9402792389220211,-1.4387813266041907,-1.4618899690290255,-1.5164655571456784,-1.5492189500245546,-1.5174143993553706,-1.5248642459064354,-0.9086764184337794,-0.8195376114443248,-1.3863561246676739
-0.8019095583608636,-0.9830271731008674,-1.3028162861515244,-1.3180220026339382,-1.3995493337995801,-1.4536874372365727,-1.385045738183151,-1.3924582953816464,-0.9932909739966408,-0.9076435931837132,-1.2753518506991501
0.9836555510548565,0.6266065844911886,0.28199117964742265,0.27669273954890183,1.5087062609779847,1.2035999252337077,0.6029043395595007,0.5429637165593463,1.269107637236139,1.277961476930746,0.29218855496972806
-0.41829043883400785,-0.36711183855802937,0.240712106317808,0.26199444575225567,0.34424535418814695,0.19769615459710269,-0.026662828296390582,-0.018802366357494597,-0.45796894055248216,-0.441802059157583,0.12868762747335033
0.5034977461975467,0.21119373476867032,-0.2942508270895382,-0.3002331169536253,0.6644897789720376,0.44278951553309304,-0.07872032922343722,-0.1250060068822438,0.7014708912257809,0.7046837404263642,-0.2772625853986929
-0.29066614036408955,-0.20099124980765476,0.9638564103948433,0.9942584492621492,1.0673769283525274,0.8840538524168337,0.6043501622125508,0.6158444860287614,-0.2703742600296561,-0.27358649695112486,0.7449925468602369
-0.6490274250457382,-0.914244905881777,-1.4210854300018787,-1.4428152958713751,-1.514459541651345,-1.554901060625954,-1.499489633498819,-1.5111150612180426,-0.8503803375409249,-0.7601984123659987,-1.365606366023441
-0.3963119350732508,-0.6108916829112462,-1.319526512442084,-1.344516169680194,-1.4181291282930575,-1.4653347343054937,-1.4299668231115494,-1.4445920200650004,-0.5426503665880998,-0.454172661839573,-1.253238993088763
0.9748730871778525,0.3460987182500891,0.0011679469433042025,-0.011365797354958195,1.0125283534689473,0.7360430922180902,0.14393842665147433,0.06864093570184186,0.8517400258626239,0.9768156723377973,0.11312264781716937
3.0186825360969767,2.99869619794533,1.9029257001158968,1.7295137074690865,2.403679137395565,2.0433581564598913,1.9391381242647967,1.8180156534056038,3.166886484173622,3.0948448785230434,2.4655356476457393
0.5624478284475675,-0.04671956652364195,-0.5283392510136213,-0.5470163502094936,0.07707067182033452,-0.12413266684687069,-0.4765394283547175,-0.52589473450652,0.3945265326034889,0.53276036573711,-0.4572411672484802
-0.20395870912569164,-0.5946535273564024,-1.1171416469164286,-1.1369688566338512,-0.9835546807040845,-1.0904675960631238,-1.1524184018222514,-1.1734913908531832,-0.37942132656526084,-0.2735521550154438,-1.0647701313063536
1.1312406788766944,1.1481123896980672,-0.4980508205360373,-0.5368919644537553,-0.03287619194021376,-0.20156873467554992,-0.5304021664613133,-0.5612698202432502,1.1495934043064402,1.1191259450823152,-0.3850856310088747
0.2585842483405999,-0.2615046412233052,-0.7602979904118221,-0.7842406321079315,-0.3929567832752299,-0.5578123029689728,-0.7507174705388217,-0.7846543977890238,0.1231076158389116,0.23216181374298803,-0.7039467887024661
3.881448238206803,3.9140810410142053,3.2767035776508404,2.996128200629288,3.5863484574660855,3.0534642635109006,3.39389140486553,3.242935800913691,4.018579740504677,3.889245837148287,3.9313422367173194
0.9270064351455498,0.2291151316662224,-0.12027687183807026,-0.1425309396680254,0.5722283569111277,0.2800750996885706,0.004641807114678258,-0.05381922057089464,0.818686258563844,0.926434407376388,-0.06515204755369476
2.197193663468149,2.3160126445694496,0.613908798584237,0.5206045743275012,1.2740370800086713,0.9796811402957785,0.6207169911817763,0.5620279320676355,2.3204492849692064,2.2768461361648873,0.883869818386336
0.645887139253999,0.025256967800928457,-0.43519355771898355,-0.45530757636796226,0.09278164137881892,-0.12684395180247715,-0.36697408541945165,-0.4065151343416932,0.5580291371974412,0.6618797875571065,-0.3755885183541473
3.8913493431289767,4.066616991354662,4.076421767985861,3.7253813822765185,4.0922886530487705,3.5788334039085306,4.132428191574383,3.9178259940654203,3.937080008650195,3.938996280983229,4.782035973050263
-0.14808864396940064,-0.5510203672198847,-1.1018140527421594,-1.1216238787646742,-0.9549896681465113,-1.054907579610589,-1.1378298478371232,-1.1558217248085387,-0.3086141115294148,-0.21101655354088664,-1.0480701724019426
0.8194285566714259,0.9115949317995214,-0.5483933170484989,-0.5837412518272238,-0.08913869889584694,-0.2493599602703515,-0.6195175171741919,-0.6537863753908875,0.8570100973385554,0.8759146846865101,-0.4503472400345682
0.31242355415782624,-0.21901734807280324,-0.7561594078364645,-0.7779460743138786,-0.3829678691199914,-0.5521922446022759,-0.7473179223680854,-0.7822057404424595,0.21002603264473296,0.3045411414623219,-0.6965038944056379
3.038544360331455,3.336762587347323,2.7923539716360386,2.565371612493915,3.179323204946982,2.725433868728137,2.7877085203399914,2.6438200148260513,3.333527525445254,3.284033281800989,3.3621487772081893
0.9738458387989802,0.2676645683338217,-0.13394673135858473,-0.1622153323525658,0.5376768412237338,0.27042867393125275,-0.0387514782234786,-0.0913579274016903,0.9420348892348271,1.0086085389993023,-0.09101200120027424
1.805169279490073,2.0403492545391293,0.4979683614336884,0.4300724302563273,1.205100271472548,0.9343501577799294,0.47464319571669744,0.4064962724913837,1.9758746379284795,1.9235942483556447,0.7531571008178428
-0.6620364243685244,-0.916611037650495,-1.3974522124663045,-1.420762328087416,-1.5124373747450306,-1.565879185088334,-1.4803826394843222,-1.4932587000687438,-0.8489686278494625,-0.760088911630088,-1.3445533332272859
-0.3484074700023764,-0.4677120865943972,-1.2912629938528337,-1.3168394401615175,-1.3316305199007377,-1.382432894263478,-1.3927352062938176,-1.406856349609191,-0.46106469704820396,-0.3813262501206198,-1.233432653750478
1.1874422996465908,0.4458000329430852,0.1927563252222835,0.15749249873830215,0.9594305106339052,0.6227061837223908,0.3229802182564985,0.2681713432812234,1.185109159125537,1.287554612794345,0.2386117959137204
2.704875292605174,2.969327304201539,1.737606639608824,1.5917297710221774,2.3936798438062947,1.9958646072570245,1.7886752043794,1.6851656824621666,2.8562717365253496,2.8388854993257016,2.1820480907397837
-0.17092110780355338,-0.5666799579375172,-1.0810049761414728,-1.1092618674025085,-0.9567932593615326,-1.0647408158269012,-1.1164347744020364,-1.140533941767749,-0.29774697316202453,-0.2125785385595408,-1.036295617309723
0.9475979054075016,1.0606951131035705,-0.4656598081258639,-0.50995209216945,0.02578371111982855,-0.14568712891392263,-0.5129108107003394,-0.5382760546451764,0.9926406239098035,1.0258284528121764,-0.35801955384642153
0.29433592123573055,-0.2605220736112006,-0.73628830137344,-0.7585527847566148,-0.3976004914296541,-0.5432949129864489,-0.7161532705586392,-0.7532621326771918,0.19415080973603402,0.3139618616675889,-0.6763185730614475
3.5655373424488643,3.7629352459050756,3.2311249251247514,2.9538532708919414,3.515157083964107,3.0458559730937513,3.3383282341016614,3.2090461422869474,3.597475961862283,3.6192329763571642,3.83162836049545
0.9474641087519832,0.26664313537251144,-0.11994791520914685,-0.14619273630537072,0.506592461554032,0.21682229861552313,0.004232759818161911,-0.03170748860159061,0.9369687994864392,1.0227625237772935,-0.05302445308164819
2.0671756219091924,2.3150917964898117,0.6923777207914107,0.6054116511336656,1.3456807436775067,0.9925656140089993,0.7709352188941467,0.6832484520420572,2.3025530493424498,2.236499912100608,0.9236494936719963
-0.6655233389218729,-0.9325471908879311,-1.3981838557008681,-1.4232483941448322,-1.513617997392604,-1.5668681527938242,-1.480552158509368,-1.489253455841771,-0.8542829892461189,-0.7720898998507065,-1.3437017475822763
-0.25927476455628,-0.37042044276812525,-1.2555868428530856,-1.283217830413406,-1.2733990089935865,-1.3289507323763012,-1.3499656103561855,-1.361340649062899,-0.35314808061354697,-0.28365642329986274,-1.2007348045349557
1.224573850830766,0.4340151593298619,0.19698981076105823,0.1782786929114905,0.9419579739103818,0.6025121855754345,0.36214880408028166,0.30177850589378435,1.2140689966650415,1.354899745350946,0.2435016957053193
2.9807523860608107,3.2405050526114736,1.951806568108443,1.7959401004256945,2.5258250259207196,2.060344942089787,2.1015936734213323,2.0042884248223687,3.114236779149201,3.143195801339198,2.357589078694848
0.6355601860705347,0.03703983868396681,-0.41828905879136014,-0.4476893027519005,0.05060357072181495,-0.16245376258558084,-0.3355027222814752,-0.3818230994505444,0.6002855911831062,0.7085469925564519,-0.3719597349966496
-0.6731028357323987,-0.9495620748129472,-1.3987816341655355,-1.4248780106409447,-1.5241885142733198,-1.5660858805918119,-1.4830343639926515,-1.4904777679662695,-0.8679044712595841,-0.7847618643907781,-1.347674630458301
-0.22637618521123876,-0.31927195647884427,-1.2299091496284775,-1.2552721745400754,-1.2058015018672592,-1.2938438225401139,-1.3164999344810344,-1.3257658526030411,-0.2923260543405726,-0.2312774773649547,-1.1740087656397529
-0.16232329323865818,-0.5596898210868997,-1.0621344615331079,-1.0868229709963482,-0.9314572634155475,-1.0292891047673325,-1.084105784911148,-1.0999369700408475,-0.2941917441712413,-0.19048205215660527,-1.010595925576721
1.0518700522563826,1.1761128144903694,-0.3939470777203461,-0.4330592301420792,0.09172931866215503,-0.11468062420932305,-0.3855974434175003,-0.41605161924915796,1.1822852300353455,1.1845729752817722,-0.2987166944293957
